,rst_name,menu_name,price,url
1574,파스쿠찌 잠실역점,(R)골든라떼+카사타 티라미수 SET,"13,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1575,파스쿠찌 잠실역점,카사타 티라미수 쇼트 + (R)아메리카노 SET,"11,400","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1576,파스쿠찌 잠실역점,카사타 요거트 블루베리 쇼트 + (R)아메리카노 SET,"11,400","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1577,파스쿠찌 잠실역점,에그불고기파니니Set,"16,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1578,파스쿠찌 잠실역점,(R)돌체 콜드브루 플로트,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1579,파스쿠찌 잠실역점,(L)돌체 콜드브루 플로트,"6,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1580,파스쿠찌 잠실역점,(R)아이스 바닐라빈 골든라떼,"6,100","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1581,파스쿠찌 잠실역점,(R)바닐라빈 골든라떼,"6,100","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1582,파스쿠찌 잠실역점,(R)티라미수 젤라또 카페라떼,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1583,파스쿠찌 잠실역점,(R)플레인 요거트 그라니따,"6,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1584,파스쿠찌 잠실역점,(R)스트로베리 요거트 그라니따,"6,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1585,파스쿠찌 잠실역점,(R)블루베리 요거트 그라니따,"6,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1586,파스쿠찌 잠실역점,(R)시칠리아레몬그라니따,"6,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1587,파스쿠찌 잠실역점,(R)코코넛커피그라니따,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1588,파스쿠찌 잠실역점,(L)아이스 오미자,"6,100","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1589,파스쿠찌 잠실역점,(R)레몬 유자차,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1590,파스쿠찌 잠실역점,(R)아이스 레몬 유자차,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1591,파스쿠찌 잠실역점,(R)자색 고구마 라떼,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1592,파스쿠찌 잠실역점,(R)아이스 자색 고구마 라떼,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1593,파스쿠찌 잠실역점,(L)밀크티,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1594,파스쿠찌 잠실역점,(L)아이스밀크티,"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1595,파스쿠찌 잠실역점,(R)히비스커스 뱅쇼,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1596,파스쿠찌 잠실역점,(L)핫)영그레이,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1597,파스쿠찌 잠실역점,(L)핫)퍼스트 브레이크,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1598,파스쿠찌 잠실역점,(홀) 카사타 티라미수,"24,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1599,파스쿠찌 잠실역점,(홀) 카사타 고구마,"24,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1600,파스쿠찌 잠실역점,(홀) 카사타 블루베리,"24,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1601,파스쿠찌 잠실역점,NEW수플레치즈케익(홀),"31,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1602,파스쿠찌 잠실역점,카카오 베리(쇼트),"6,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1603,파스쿠찌 잠실역점,카사타 딸기 티라미수,"6,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1604,파스쿠찌 잠실역점,리얼다크타르트,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1605,파스쿠찌 잠실역점,화이트생크림(조각),"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1606,파스쿠찌 잠실역점,오마이초코(조각),"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1607,파스쿠찌 잠실역점,프로마쥬&베이글(플레인),"4,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1608,파스쿠찌 잠실역점,11겹미니바움쿠헨,"3,200","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1609,파스쿠찌 잠실역점,버터바,"3,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1610,파스쿠찌 잠실역점,밤롱브레드,"5,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1611,파스쿠찌 잠실역점,플레인 스콘,"4,100","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1612,파스쿠찌 잠실역점,세트) 필리스테이크 바게트 파니니,"10,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1613,파스쿠찌 잠실역점,세트) 에그불고기 파니니,"10,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1614,파스쿠찌 잠실역점,부드러운 에그마요 샌드위치,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1615,파스쿠찌 잠실역점,BLT샌드위치,"6,700","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1616,파스쿠찌 잠실역점,프로방스 바질 치킨파니니,"7,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1617,파스쿠찌 잠실역점,골든색 원두(250G),"16,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/20774869?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1618,마이서울바이츠,[인기]스마일포장_쿠키세트,"10,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1619,마이서울바이츠,[인기] 구운 가래떡 & 조청,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1620,마이서울바이츠,[bottled beer] 서울라거,"10,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1621,마이서울바이츠,♡누텔라 아포카토,"8,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1622,마이서울바이츠,♡수제카라멜 약과 아이스크림,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1623,마이서울바이츠,아메리카노 (카페인/디카페인),"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1624,마이서울바이츠,카페라떼 (카페인/디카페인),"5,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1625,마이서울바이츠,사과 유자 에이드,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1626,마이서울바이츠,심플 레몬에이드,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1627,마이서울바이츠,시그니쳐 아이스초코,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1628,마이서울바이츠,자색고구마라떼 (HOT/ICED),"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1629,마이서울바이츠,달고나 밀크티 (HOT/ICED),"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1630,마이서울바이츠,쿠키바 (약과/ 누텔라) 1ea,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1631,마이서울바이츠,※다과상 AfternoonTea 2인,"34,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1632,마이서울바이츠,우리술 칵테일 해피아워,"10,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1840164866?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1633,보닐라칩앤 스페인츄러스 롯데월드몰점,클래식츄러스,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1070395110?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1634,보닐라칩앤 스페인츄러스 롯데월드몰점,아이스크림츄러스,"9,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1070395110?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1635,보닐라칩앤 스페인츄러스 롯데월드몰점,딥초코츄러스,"8,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1070395110?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1636,보닐라칩앤 스페인츄러스 롯데월드몰점,보닐라감자칩,"3,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1070395110?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1637,보닐라칩앤 스페인츄러스 롯데월드몰점,소프트아이스크림,"4,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1070395110?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1638,파스퇴르밀크바 롯데월드몰점,파스퇴르밀크,"4,100","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1676847291?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1639,파스퇴르밀크바 롯데월드몰점,딥초코,"4,100","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1676847291?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1640,파스퇴르밀크바 롯데월드몰점,파스퇴르 밀크세이크,"5,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1676847291?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1641,파스퇴르밀크바 롯데월드몰점,제주말차 세이크,"6,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1676847291?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1642,파스퇴르밀크바 롯데월드몰점,아메리카노,"3,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1676847291?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1643,콩당콩당,콩당 드립,"5,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/38484931?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1644,콩당콩당,콩당 라떼,"6,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/38484931?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1645,콩당콩당,골드 포터,"6,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/38484931?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1646,007골드커피,골드 커피,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1647,007골드커피,황치즈 버터바,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1648,007골드커피,초코 버터바,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1649,007골드커피,롱블랙,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1650,007골드커피,플랫 화이트,"5,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1651,007골드커피,휘낭시에 3종,"3,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1652,007골드커피,너티 쿠키 3종 (low sugar),"2,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1653,007골드커피,아메리카노,"4,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1654,007골드커피,카페 라떼,"5,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1655,007골드커피,바닐라 라떼,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1656,007골드커피,연유 라떼,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1657,007골드커피,딸기 라떼,"6,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1658,007골드커피,발로나 초코,"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1659,007골드커피,레드 뱅쇼티 (논알콜),"5,800","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1660,007골드커피,얼그레이 레몬티,"5,300","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1720981547?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1661,랑데자뷰 석촌점,레몬 하이에이드,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907281649?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1662,랑데자뷰 석촌점,패션후르츠 하이에이드,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907281649?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1663,랑데자뷰 석촌점,퀸즈베리 하이에이드,"6,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907281649?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1664,랑데자뷰 석촌점,코코 스트로베리 카페라떼,"7,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907281649?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1665,랑데자뷰 석촌점,레드코코 스트로베리라떼,"6,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907281649?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1666,랑데자뷰 석촌점,스트로베리 밀크티,"6,900","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907281649?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1667,랑데자뷰 석촌점,랑데자뷰,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907281649?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1668,랑데자뷰 석촌점,밀크티,"7,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1907281649?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1669,리틀주니어도넛 잠실점,클래식,"3,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1147883943?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1670,별별성격카페,별별커피,"4,500","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1384753146?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1671,별별성격카페,심층상담,"50,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1384753146?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
1672,별별성격카페,기본검사,"25,000","https://map.naver.com/p/search/%EC%9E%A0%EC%8B%A4%20%EC%B9%B4%ED%8E%98/place/1384753146?c=12.00,0,0,0,dh&placePath=%3Fentry%253Dbmp"
